region,region_label,finger_group,quad_id,tri0,tri1,v0,v0_x,v0_y,v0_z,v1,v1_x,v1_y,v1_z,v2,v2_x,v2_y,v2_z,v3,v3_x,v3_y,v3_z,center_x,center_y,center_z,normal_x,normal_y,normal_z,area,region_u,region_v
palm,??,palm,3247,6494,6495,3993,1.5704373121261597,1.3927265405654907,1.2696812152862549,3992,1.3603034019470215,1.3150218725204468,1.2695977687835693,3994,1.442813754081726,1.152734398841858,1.2901203632354736,3995,1.650640845298767,1.2326736450195312,1.2889951467514038,1.5060488283634186,1.2732891142368317,1.2795986235141754,-0.03683672040393813,0.10423299284944536,0.9938704841333852,0.04034159232497023,0.8040643857493455,0.49616076549752197
palm,??,palm,3457,6914,6915,4185,1.069028615951538,1.3972238302230835,1.2275738716125488,4184,0.8588467240333557,1.3184305429458618,1.1961842775344849,4186,0.9395890831947327,1.155622124671936,1.2409716844558716,4187,1.1501851081848145,1.2357397079467773,1.2617260217666626,1.0044123828411102,1.2767540514469147,1.231613963842392,-0.1767040482827066,0.14862587746585587,0.9729779174616489,0.04169532160355653,0.6717231763410535,0.49699128070822296
palm,??,palm,3733,7466,7467,4470,-1.4159446954727173,1.3916112184524536,0.8188827037811279,4469,-1.3933615684509277,1.1729062795639038,0.8039080500602722,4471,-1.275970697402954,1.167520523071289,0.9360353350639343,4472,-1.30355703830719,1.389387845993042,0.9469218850135803,-1.3472084999084473,1.2803564667701721,0.8764369934797287,-0.7455872477845752,-0.12334425340551838,0.654893770845973,0.03849960740476339,0.0513209817420739,0.49785474822287845
palm,??,palm,3735,7470,7471,4472,-1.30355703830719,1.389387845993042,0.9469218850135803,4471,-1.275970697402954,1.167520523071289,0.9360353350639343,4473,-1.1279245615005493,1.1721041202545166,1.0448871850967407,4474,-1.1599464416503906,1.3966069221496582,1.053602695465088,-1.216849684715271,1.2814048528671265,0.9953617751598358,-0.587491916022869,-0.11363829674791966,0.8012113242584692,0.04084149238662204,0.08571210984628132,0.49810603722103813
palm,??,palm,3613,7226,7227,4344,0.43229904770851135,1.1599193811416626,1.113663673400879,4342,0.3514092266559601,1.3298418521881104,1.0870401859283447,4343,0.5697154402732849,1.403454065322876,1.1115070581436157,4345,0.6481536030769348,1.2389978170394897,1.1543127298355103,0.5003943294286728,1.2830532789230347,1.1166309118270874,-0.18638776359718962,0.11381250560180693,0.9758618319976845,0.04348769291962214,0.5387536535968199,0.4985011505608019
palm,??,palm,3731,7462,7463,4466,-1.502286434173584,1.401248812675476,0.6806944608688354,4468,-1.4880205392837524,1.1832091808319092,0.6628456115722656,4469,-1.3933615684509277,1.1729062795639038,0.8039080500602722,4470,-1.4159446954727173,1.3916112184524536,0.8188827037811279,-1.4499033093452454,1.2872438728809357,0.7415827065706253,-0.8375674833059503,-0.11087254323090122,0.5349654101584966,0.03660652035114351,0.024228143089433503,0.4995055993611382
palm,??,palm,3737,7474,7475,4474,-1.1599464416503906,1.3966069221496582,1.053602695465088,4473,-1.1279245615005493,1.1721041202545166,1.0448871850967407,4475,-0.9632640480995178,1.1868666410446167,1.1323617696762085,4476,-0.9992831945419312,1.412270426750183,1.1432520151138306,-1.0626045614480972,1.2919620275497437,1.093525916337967,-0.46745267205181185,-0.10892424224309477,0.8772818867635357,0.042303389658196515,0.12640489909777733,0.5006364998598491
palm,??,palm,3730,7460,7461,4466,-1.502286434173584,1.401248812675476,0.6806944608688354,4465,-1.5648083686828613,1.4164520502090454,0.5393285751342773,4467,-1.5523585081100464,1.1976488828659058,0.515342116355896,4468,-1.4880205392837524,1.1832091808319092,0.6628456115722656,-1.526868462562561,1.299639731645584,0.5995526909828186,-0.9150827141463996,-0.09352990146952776,0.3922700393881221,0.03481408149879077,0.003923275789633051,0.5024767785281902
palm,??,palm,3751,7502,7503,4485,0.061684295535087585,1.438488245010376,1.1202785968780518,4483,-0.15462568402290344,1.3719472885131836,1.172096610069275,4487,-0.09614212810993195,1.1761667728424072,1.1552307605743408,4488,0.12665648758411407,1.2556788921356201,1.1025735139846802,-0.015606757253408432,1.3105702996253967,1.137544870376587,0.23523517477300257,-0.012037057935310755,0.971863942013375,0.04740207154341289,0.4026227793809379,0.5050967402817303
palm,??,palm,3739,7478,7479,4476,-0.9992831945419312,1.412270426750183,1.1432520151138306,4475,-0.9632640480995178,1.1868666410446167,1.1323617696762085,4477,-0.7834142446517944,1.2137209177017212,1.194135308265686,4478,-0.8182836771011353,1.4382432699203491,1.2002843618392944,-0.8910612910985947,1.3127753138542175,1.1675083637237549,-0.3006088834382367,-0.08334425068829353,0.9500989606747412,0.04371185594546862,0.17166126766220446,0.5056252629491884
palm,??,palm,3252,6504,6505,3708,2.278278112411499,1.4582918882369995,1.239298701286316,3710,2.352097749710083,1.3031443357467651,1.2440763711929321,3999,2.146768569946289,1.2289587259292603,1.270596981048584,3707,2.0697150230407715,1.3864647150039673,1.2669936418533325,2.2117148637771606,1.344214916229248,1.2552414238452911,0.10299670309759654,0.0762867514592298,0.9917519905212306,0.038173666590954315,0.9902324710202872,0.5131610612646299
palm,??,palm,3741,7482,7483,4478,-0.8182836771011353,1.4382432699203491,1.2002843618392944,4477,-0.7834142446517944,1.2137209177017212,1.194135308265686,4479,-0.5848668217658997,1.2541736364364624,1.2166399955749512,4480,-0.6217876672744751,1.4740339517593384,1.2218406200408936,-0.7020881026983261,1.3450429439544678,1.2082250714302063,-0.10274305293225067,-0.04198072857639962,0.9938216557825431,0.04553741265282128,0.22151597922047853,0.5133595322841554
palm,??,palm,3248,6496,6497,3993,1.5704373121261597,1.3927265405654907,1.2696812152862549,3995,1.650640845298767,1.2326736450195312,1.2889951467514038,3996,1.8598661422729492,1.3108733892440796,1.2820512056350708,3704,1.7817579507827759,1.469382405281067,1.2624419927597046,1.715675562620163,1.3514139950275421,1.2757923901081085,-0.009457535079501249,0.1166443705520885,0.9931287156500546,0.039895546143465216,0.8593678944626382,0.5148866176261188
palm,??,palm,3458,6916,6917,3992,1.3603034019470215,1.3150218725204468,1.2695977687835693,4187,1.1501851081848145,1.2357397079467773,1.2617260217666626,4185,1.069028615951538,1.3972238302230835,1.2275738716125488,3990,1.2804603576660156,1.4736953973770142,1.2387793064117432,1.2149943709373474,1.3554202020168304,1.249419242143631,-0.09974447299789886,0.14947081631837164,0.9837222754291433,0.0406738658298017,0.7272786991365343,0.5158468704792263
palm,??,palm,3614,7228,7229,4184,0.8588467240333557,1.3184305429458618,1.1961842775344849,4345,0.6481536030769348,1.2389978170394897,1.1543127298355103,4343,0.5697154402732849,1.403454065322876,1.1115070581436157,4182,0.7822044491767883,1.4785512685775757,1.1467666625976562,0.7147300541400909,1.3598584234714508,1.1521926820278168,-0.23353244644237509,0.1608889059630666,0.9589459611451767,0.0420727233152553,0.5952994833125566,0.5169106734294776
palm,??,palm,3752,7504,7505,4485,0.061684295535087585,1.438488245010376,1.1202785968780518,4488,0.12665648758411407,1.2556788921356201,1.1025735139846802,4342,0.3514092266559601,1.3298418521881104,1.0870401859283447,4340,0.27915745973587036,1.5049914121627808,1.079350233078003,0.20472686737775803,1.3822501003742218,1.09731063246727,0.12081901661106696,0.01854747661426791,0.9925012626371706,0.044921724196830985,0.4607509688641409,0.5222777629705917
palm,??,palm,3743,7486,7487,4480,-0.6217876672744751,1.4740339517593384,1.2218406200408936,4479,-0.5848668217658997,1.2541736364364624,1.2166399955749512,4481,-0.37340304255485535,1.307590126991272,1.2047702074050903,4482,-0.41624903678894043,1.5187379121780396,1.2118474245071411,-0.49907664209604263,1.388633906841278,1.213774561882019,0.056564297496530754,-0.01796774525480068,0.9982372665750275,0.04697302965806398,0.2750742532646941,0.523807905669176
palm,??,palm,3249,6498,6499,3705,1.9935152530670166,1.5443445444107056,1.2430695295333862,3707,2.0697150230407715,1.3864647150039673,1.2669936418533325,3996,1.8598661422729492,1.3108733892440796,1.2820512056350708,3704,1.7817579507827759,1.469382405281067,1.2624419927597046,1.9262135922908783,1.4277662634849548,1.2636390924453735,0.027383373214464133,0.14935421400213186,0.9884045070876614,0.03961945397683418,0.9149118201916595,0.5331875900480371
palm,??,palm,3245,6490,6491,3992,1.3603034019470215,1.3150218725204468,1.2695977687835693,3990,1.2804603576660156,1.4736953973770142,1.2387793064117432,3991,1.4923491477966309,1.5484899282455444,1.2377781867980957,3993,1.5704373121261597,1.3927265405654907,1.2696812152862549,1.425887554883957,1.432483434677124,1.2539591193199158,-0.05823346548730456,0.16707654353173515,0.9842226842025269,0.039824922824910514,0.7829163213001307,0.5343182548159805
palm,??,palm,3455,6910,6911,4184,0.8588467240333557,1.3184305429458618,1.1961842775344849,4182,0.7822044491767883,1.4785512685775757,1.1467666625976562,4183,0.9915952682495117,1.5544580221176147,1.1804180145263672,4185,1.069028615951538,1.3972238302230835,1.2275738716125488,0.9254187643527985,1.437165915966034,1.1877357065677643,-0.21717658648475527,0.18615369653632746,0.9582176848444671,0.040959315579174344,0.6508831614266757,0.535440604716852
palm,??,palm,3745,7490,7491,4482,-0.41624903678894043,1.5187379121780396,1.2118474245071411,4481,-0.37340304255485535,1.307590126991272,1.2047702074050903,4483,-0.15462568402290344,1.3719472885131836,1.172096610069275,4484,-0.2056761384010315,1.5716549158096313,1.1743015050888062,-0.2874884754419327,1.4424825608730316,1.1907539367675781,0.15773218774321954,0.013740750497536956,0.987386321925467,0.04746114254929325,0.3308952250490157,0.5367149581026242
palm,??,palm,3611,7222,7223,4341,0.49545902013778687,1.5725939273834229,1.084534764289856,4340,0.27915745973587036,1.5049914121627808,1.079350233078003,4342,0.3514092266559601,1.3298418521881104,1.0870401859283447,4343,0.5697154402732849,1.403454065322876,1.1115070581436157,0.42393528670072556,1.4527203142642975,1.0906080603599548,-0.08815740361757907,0.06257328087468136,0.9941392541832282,0.042918169343576604,0.5185823078440585,0.5391688582454924
palm,??,palm,2967,5934,5935,3706,2.2038192749023438,1.617152452468872,1.2131680250167847,3705,1.9935152530670166,1.5443445444107056,1.2430695295333862,3707,2.0697150230407715,1.3864647150039673,1.2669936418533325,3708,2.278278112411499,1.4582918882369995,1.239298701286316,2.1363319158554077,1.501563400030136,1.2406324744224548,0.06978961334929322,0.1880159547304492,0.979683321607219,0.03941728457793339,0.9703450194888505,0.5508761196492656
palm,??,palm,3734,7468,7469,4470,-1.4159446954727173,1.3916112184524536,0.8188827037811279,4472,-1.30355703830719,1.389387845993042,0.9469218850135803,4318,-1.321210265159607,1.6147246360778809,0.9500074982643127,4317,-1.4295883178710938,1.6142762899398804,0.829177975654602,-1.367575079202652,1.5024999976158142,0.8862475156784058,-0.7464001808522107,-0.07190324833698272,0.6616016119254677,0.03735273053609353,0.04594789180938665,0.5511006139168523
palm,??,palm,3747,7494,7495,4484,-0.2056761384010315,1.5716549158096313,1.1743015050888062,4483,-0.15462568402290344,1.3719472885131836,1.172096610069275,4485,0.061684295535087585,1.438488245010376,1.1202785968780518,4486,0.005325134377926588,1.6282634735107422,1.1230647563934326,-0.07332309812773019,1.5025884807109833,1.1474353671073914,0.22095546563124221,0.04845157308979402,0.9740796308684445,0.0461099372100996,0.38739611389020395,0.5511218225425711
palm,??,palm,3736,7472,7473,4472,-1.30355703830719,1.389387845993042,0.9469218850135803,4474,-1.1599464416503906,1.3966069221496582,1.053602695465088,4320,-1.1849981546401978,1.622424840927124,1.0555779933929443,4318,-1.321210265159607,1.6147246360778809,0.9500074982643127,-1.2424279749393463,1.5057860612869263,1.0015275180339813,-0.600796386993315,-0.06580657304071515,0.7966888955674077,0.0398180679801719,0.07896407171415186,0.5518882547012939
palm,??,palm,3732,7464,7465,4466,-1.502286434173584,1.401248812675476,0.6806944608688354,4470,-1.4159446954727173,1.3916112184524536,0.8188827037811279,4317,-1.4295883178710938,1.6142762899398804,0.829177975654602,4316,-1.5108357667922974,1.6212111711502075,0.7001015543937683,-1.464663803577423,1.5070868730545044,0.7572141736745834,-0.8468130735940586,-0.07776725289846888,0.5261747549691159,0.03507011648646481,0.020334044732770843,0.5522000479297797
palm,??,palm,3246,6492,6493,3704,1.7817579507827759,1.469382405281067,1.2624419927597046,3993,1.5704373121261597,1.3927265405654907,1.2696812152862549,3991,1.4923491477966309,1.5484899282455444,1.2377781867980957,3702,1.7047542333602905,1.622511625289917,1.2280590534210205,1.6373246610164642,1.5082776248455048,1.249490112066269,-0.03018333113334262,0.19520942113334158,0.9802970205108656,0.03934129685973014,0.8386974404535257,0.5524854607423748
palm,??,palm,3456,6912,6913,3990,1.2804603576660156,1.4736953973770142,1.2387793064117432,4185,1.069028615951538,1.3972238302230835,1.2275738716125488,4183,0.9915952682495117,1.5544580221176147,1.1804180145263672,3988,1.2025864124298096,1.6281096935272217,1.1956052780151367,1.1359176635742188,1.5133717358112335,1.210594117641449,-0.13603405653459802,0.21266577634430225,0.9676094269045836,0.04004071000787585,0.7064167638009435,0.5537064746844818
palm,??,palm,3738,7476,7477,4474,-1.1599464416503906,1.3966069221496582,1.053602695465088,4476,-0.9992831945419312,1.412270426750183,1.1432520151138306,4322,-1.0281389951705933,1.6376988887786865,1.1449429988861084,4320,-1.1849981546401978,1.622424840927124,1.0555779933929443,-1.0930916965007782,1.517250269651413,1.0993439257144928,-0.48525366217401594,-0.06505455544688285,0.8719499917783785,0.0415594136109073,0.11836181458850735,0.5546361253979533
palm,??,palm,3728,7456,7457,4466,-1.502286434173584,1.401248812675476,0.6806944608688354,4465,-1.5648083686828613,1.4164520502090454,0.5393285751342773,4463,-1.5713434219360352,1.6368297338485718,0.5642133355140686,4316,-1.5108357667922974,1.6212111711502075,0.7001015543937683,-1.5373184978961945,1.5189354419708252,0.6210844814777374,-0.914636094939456,-0.07135806227891037,0.3979306984660792,0.03374329262830765,0.0011663582515293956,0.5550400464963938
palm,??,palm,3612,7224,7225,4341,0.49545902013778687,1.5725939273834229,1.084534764289856,4343,0.5697154402732849,1.403454065322876,1.1115070581436157,4182,0.7822044491767883,1.4785512685775757,1.1467666625976562,4180,0.708021879196167,1.640481948852539,1.1036512851715088,0.6388501971960068,1.5237703025341034,1.1116149425506592,-0.16903984598687646,0.13101122830602896,0.9768631370496476,0.041525673802896734,0.5752809377556195,0.5561989203795152
palm,??,palm,3740,7480,7481,4476,-0.9992831945419312,1.412270426750183,1.1432520151138306,4478,-0.8182836771011353,1.4382432699203491,1.2002843618392944,4324,-0.8461341261863708,1.6614055633544922,1.196199655532837,4322,-1.0281389951705933,1.6376988887786865,1.1449429988861084,-0.9229599982500076,1.5374045372009277,1.1711697578430176,-0.2818940077283103,-0.030517052395727415,0.9589601023608584,0.04319522859465352,0.16324578365847853,0.5594669274429949
palm,??,palm,3749,7498,7499,4340,0.27915745973587036,1.5049914121627808,1.079350233078003,4485,0.061684295535087585,1.438488245010376,1.1202785968780518,4486,0.005325134377926588,1.6282634735107422,1.1230647563934326,4338,0.2160475105047226,1.686037540435791,1.0770933628082275,0.14055360003840178,1.5644451677799225,1.0999467372894287,0.1825328423465966,0.057406421288435455,0.9815224216795698,0.04423664446902011,0.4438208436964424,0.5659483306088154
palm,??,palm,3742,7484,7485,4478,-0.8182836771011353,1.4382432699203491,1.2002843618392944,4480,-0.6217876672744751,1.4740339517593384,1.2218406200408936,4326,-0.6529142260551453,1.6925112009048462,1.2194842100143433,4324,-0.8461341261863708,1.6614055633544922,1.196199655532837,-0.7347799241542816,1.5665484964847565,1.209452211856842,-0.11417761747495571,-0.0007582255973749548,0.993460062992814,0.04430571772047329,0.21289125661935984,0.5664524801435848
palm,??,palm,2964,5928,5929,3704,1.7817579507827759,1.469382405281067,1.2624419927597046,3702,1.7047542333602905,1.622511625289917,1.2280590534210205,3703,1.9172046184539795,1.695699691772461,1.2031458616256714,3705,1.9935152530670166,1.5443445444107056,1.2430695295333862,1.8493080139160156,1.5829845666885376,1.2341791093349457,0.01580382239536907,0.24455662780643214,0.9695062119417502,0.039171624534492244,0.8946226698653185,0.5703920627336148
palm,??,palm,3243,6486,6487,3989,1.4144434928894043,1.699702262878418,1.1971756219863892,3988,1.2025864124298096,1.6281096935272217,1.1956052780151367,3990,1.2804603576660156,1.4736953973770142,1.2387793064117432,3991,1.4923491477966309,1.5484899282455444,1.2377781867980957,1.347459852695465,1.5874993205070496,1.2173345983028412,-0.07928807939680747,0.2257391838075146,0.970955828737581,0.03921777560448503,0.7622256058399902,0.5714742098235919
palm,??,palm,3453,6906,6907,4181,0.9163190722465515,1.7106088399887085,1.1324331760406494,4180,0.708021879196167,1.640481948852539,1.1036512851715088,4182,0.7822044491767883,1.4785512685775757,1.1467666625976562,4183,0.9915952682495117,1.5544580221176147,1.1804180145263672,0.8495351672172546,1.5960250198841095,1.1408172845840454,-0.2062532759829644,0.178624661211879,0.9620565557976497,0.040203154764677396,0.6308636291362874,0.5735177455603744
palm,??,palm,3744,7488,7489,4480,-0.6217876672744751,1.4740339517593384,1.2218406200408936,4482,-0.41624903678894043,1.5187379121780396,1.2118474245071411,4328,-0.451456755399704,1.730492353439331,1.2131990194320679,4326,-0.6529142260551453,1.6925112009048462,1.2194842100143433,-0.5356019213795662,1.6039438545703888,1.2165928184986115,0.038292155766687985,0.008237716093969517,0.9992326309925506,0.045184743172083,0.26543819177533373,0.5754158211268936
palm,??,palm,3609,7218,7219,4339,0.4281557500362396,1.7466721534729004,1.0646567344665527,4338,0.2160475105047226,1.686037540435791,1.0770933628082275,4340,0.27915745973587036,1.5049914121627808,1.079350233078003,4341,0.49545902013778687,1.5725939273834229,1.084534764289856,0.35470493510365486,1.6275737583637238,1.0764087736606598,-0.0015552235850498624,0.06164026838072635,0.9980972190090264,0.042373537177821274,0.5003180279260033,0.5810797028476523
palm,??,palm,3746,7492,7493,4482,-0.41624903678894043,1.5187379121780396,1.2118474245071411,4484,-0.2056761384010315,1.5716549158096313,1.1743015050888062,4330,-0.24833330512046814,1.7744145393371582,1.1690292358398438,4328,-0.451456755399704,1.730492353439331,1.2131990194320679,-0.330428808927536,1.64882493019104,1.1920942962169647,0.18371826607925607,0.043799031003660324,0.9820026698497167,0.04559395903604323,0.3195667505798946,0.5861734232753838
palm,??,palm,2965,5930,5931,3706,2.2038192749023438,1.617152452468872,1.2131680250167847,3705,1.9935152530670166,1.5443445444107056,1.2430695295333862,3703,1.9172046184539795,1.695699691772461,1.2031458616256714,3315,2.127810478210449,1.7670539617538452,1.1639645099639893,2.0605874061584473,1.656062662601471,1.2058369815349579,0.050872389470263464,0.30689388841274917,0.9503831549667161,0.03915590524768718,0.950362181102982,0.5879082445703713
palm,??,palm,3244,6488,6489,3989,1.4144434928894043,1.699702262878418,1.1971756219863892,3991,1.4923491477966309,1.5484899282455444,1.2377781867980957,3702,1.7047542333602905,1.622511625289917,1.2280590534210205,3700,1.6259573698043823,1.7692421674728394,1.1839877367019653,1.559376060962677,1.6599864959716797,1.2117501497268677,-0.034607042733124815,0.25632278362032146,0.9659715229707332,0.038516389348529495,0.8181331212241671,0.5888487531858612
palm,??,palm,3454,6908,6909,3988,1.2025864124298096,1.6281096935272217,1.1956052780151367,4183,0.9915952682495117,1.5544580221176147,1.1804180145263672,4181,0.9163190722465515,1.7106088399887085,1.1324331760406494,3986,1.1250756978988647,1.7809070348739624,1.1484498977661133,1.0588941127061844,1.6685208976268768,1.1642265915870667,-0.14822367558250998,0.22337453970111754,0.96339688447188,0.03935919962343591,0.6860964900931922,0.5908943747827683
palm,??,palm,3610,7220,7221,4339,0.4281557500362396,1.7466721534729004,1.0646567344665527,4341,0.49545902013778687,1.5725939273834229,1.084534764289856,4180,0.708021879196167,1.640481948852539,1.1036512851715088,4178,0.6385024785995483,1.8078023195266724,1.0652811527252197,0.5675347819924355,1.6918875873088837,1.0795309841632843,-0.08684883168430413,0.13362907792626252,0.9872185927988028,0.04113256683968085,0.5564665785085193,0.596495166378115
palm,??,palm,3748,7496,7497,4484,-0.2056761384010315,1.5716549158096313,1.1743015050888062,4486,0.005325134377926588,1.6282634735107422,1.1230647563934326,4332,-0.042760901153087616,1.8239690065383911,1.119441032409668,4330,-0.24833330512046814,1.7744145393371582,1.1690292358398438,-0.12286130257416517,1.6995754837989807,1.1464591324329376,0.21745289564770345,0.07125421943965295,0.9734665245330602,0.045102648604597145,0.37432699591268076,0.5983378880744101
palm,??,palm,3585,7170,7171,4315,-1.4382773637771606,1.8413772583007812,0.837708592414856,4317,-1.4295883178710938,1.6142762899398804,0.829177975654602,4318,-1.321210265159607,1.6147246360778809,0.9500074982643127,4319,-1.3310002088546753,1.841784954071045,0.9491252899169922,-1.3800190389156342,1.7280407845973969,0.8915048390626907,-0.7320974665145192,-0.04123856688136189,0.6799504982898342,0.0360250537135519,0.04266493919909653,0.605160772258709
palm,??,palm,3584,7168,7169,4315,-1.4382773637771606,1.8413772583007812,0.837708592414856,4314,-1.5134198665618896,1.846191644668579,0.7142731547355652,4316,-1.5108357667922974,1.6212111711502075,0.7001015543937683,4317,-1.4295883178710938,1.6142762899398804,0.829177975654602,-1.4730303287506104,1.730764091014862,0.7703153192996979,-0.850182609111007,-0.047530965725291335,0.5243380002082834,0.03364772313301136,0.018126796695177288,0.6058135250406419
palm,??,palm,2962,5924,5925,3701,1.8369919061660767,1.8382749557495117,1.1550099849700928,3700,1.6259573698043823,1.7692421674728394,1.1839877367019653,3702,1.7047542333602905,1.622511625289917,1.2280590534210205,3703,1.9172046184539795,1.695699691772461,1.2031458616256714,1.7712270319461823,1.7314321100711823,1.1925506591796875,0.016215791988519274,0.3117080427380889,0.950039548746564,0.038196902949330355,0.8740234257754764,0.6059736433786301
palm,??,palm,3587,7174,7175,4320,-1.1849981546401978,1.622424840927124,1.0555779933929443,4318,-1.321210265159607,1.6147246360778809,0.9500074982643127,4319,-1.3310002088546753,1.841784954071045,0.9491252899169922,4321,-1.199299693107605,1.8480560779571533,1.0474354028701782,-1.2591270804405212,1.7317476272583008,1.0005365461111069,-0.6049659329297989,-0.016324643054605428,0.7960839943269288,0.0381951192145582,0.07455853093299689,0.6060492700948594
palm,??,palm,3241,6482,6483,3987,1.334882378578186,1.8474410772323608,1.1460838317871094,3986,1.1250756978988647,1.7809070348739624,1.1484498977661133,3988,1.2025864124298096,1.6281096935272217,1.1956052780151367,3989,1.4144434928894043,1.699702262878418,1.1971756219863892,1.2692469954490662,1.7390400171279907,1.1718286573886871,-0.08617402132389348,0.2685932151633642,0.9593913293422428,0.03868123330184748,0.7415915705507695,0.6077971923058348
palm,??,palm,3729,7458,7459,4314,-1.5134198665618896,1.846191644668579,0.7142731547355652,4316,-1.5108357667922974,1.6212111711502075,0.7001015543937683,4463,-1.5713434219360352,1.6368297338485718,0.5642133355140686,4313,-1.5713591575622559,1.8585171699523926,0.5846608877182007,-1.5417395532131195,1.7406874299049377,0.6408122330904007,-0.9140562645173252,-0.03662702576414314,0.4039301997626651,0.03269985799721774,0.0,0.6081920627714745
palm,??,palm,3589,7178,7179,4321,-1.199299693107605,1.8480560779571533,1.0474354028701782,4320,-1.1849981546401978,1.622424840927124,1.0555779933929443,4322,-1.0281389951705933,1.6376988887786865,1.1449429988861084,4323,-1.0444809198379517,1.8619601726531982,1.13099205493927,-1.114229440689087,1.7425349950790405,1.0947371125221252,-0.48582392411434905,0.009830021230886676,0.8740014218756944,0.040369155813031035,0.11278527672923917,0.6086349080199797
palm,??,palm,3750,7500,7501,4486,0.005325134377926588,1.6282634735107422,1.1230647563934326,4338,0.2160475105047226,1.686037540435791,1.0770933628082275,4334,0.16168315708637238,1.8748265504837036,1.074633240699768,4332,-0.042760901153087616,1.8239690065383911,1.119441032409668,0.08507372520398349,1.753274142742157,1.098558098077774,0.1961694634406993,0.06774873538623107,0.9782267888720666,0.043639903138859557,0.4291842003684986,0.6112089879941356
palm,??,palm,3451,6902,6903,4179,0.8443114757537842,1.8718186616897583,1.08522629737854,4178,0.6385024785995483,1.8078023195266724,1.0652811527252197,4180,0.708021879196167,1.640481948852539,1.1036512851715088,4181,0.9163190722465515,1.7106088399887085,1.1324331760406494,0.7767887264490128,1.7576779425144196,1.0966479778289795,-0.17178276282232666,0.17836900401069639,0.9688525072503865,0.04002309007963416,0.6116717382014217,0.6122645403675242
palm,??,palm,3591,7182,7183,4323,-1.0444809198379517,1.8619601726531982,1.13099205493927,4322,-1.0281389951705933,1.6376988887786865,1.1449429988861084,4324,-0.8461341261863708,1.6614055633544922,1.196199655532837,4325,-0.8676655292510986,1.8824037313461304,1.1847440004348755,-0.9466048926115036,1.7608670890331268,1.1642196774482727,-0.28419422107072423,0.03050645456418414,0.9582812744387359,0.04212066007683406,0.1570078120277021,0.6130289509563317
palm,??,palm,3593,7186,7187,4325,-0.8676655292510986,1.8824037313461304,1.1847440004348755,4324,-0.8461341261863708,1.6614055633544922,1.196199655532837,4326,-0.6529142260551453,1.6925112009048462,1.2194842100143433,4327,-0.6782021522521973,1.9097446203231812,1.2129695415496826,-0.761229008436203,1.7865162789821625,1.2033493518829346,-0.1372449851622234,0.02594164690214517,0.9901973767910243,0.04303873941830205,0.20591348649748048,0.6191768379462731
palm,??,palm,2963,5926,5927,3315,2.127810478210449,1.7670539617538452,1.1639645099639893,3703,1.9172046184539795,1.695699691772461,1.2031458616256714,3701,1.8369919061660767,1.8382749557495117,1.1550099849700928,3313,2.0467348098754883,1.9080995321273804,1.1125922203063965,1.9821854531764984,1.8022820353507996,1.1586781442165375,0.05962306757866594,0.3604954695140568,0.9308534289953223,0.03813825165086482,0.9296782587719404,0.6229557521598572
palm,??,palm,3242,6484,6485,3987,1.334882378578186,1.8474410772323608,1.1460838317871094,3989,1.4144434928894043,1.699702262878418,1.1971756219863892,3700,1.6259573698043823,1.7692421674728394,1.1839877367019653,3698,1.5435205698013306,1.9126965999603271,1.1325851678848267,1.4797009527683258,1.8072705268859863,1.1649580895900726,-0.03979749857927322,0.3119790131029535,0.9492551050640392,0.03797311125239072,0.7971133163987858,0.6241514500462055
palm,??,palm,3607,7214,7215,4336,0.36792486906051636,1.9278807640075684,1.0471771955490112,4334,0.16168315708637238,1.8748265504837036,1.074633240699768,4338,0.2160475105047226,1.686037540435791,1.0770933628082275,4339,0.4281557500362396,1.7466721534729004,1.0646567344665527,0.29345282167196274,1.8088542520999908,1.06589013338089,0.07402291607500715,0.07651135850253493,0.9943171626376811,0.04225603382502212,0.48415855856782347,0.6245310551588101
palm,??,palm,3595,7190,7191,4328,-0.451456755399704,1.730492353439331,1.2131990194320679,4326,-0.6529142260551453,1.6925112009048462,1.2194842100143433,4327,-0.6782021522521973,1.9097446203231812,1.2129695415496826,4329,-0.4799700975418091,1.9436806440353394,1.204551339149475,-0.5656358078122139,1.8191072046756744,1.2125510275363922,0.0297431171775708,0.03890225545327003,0.9988002610638476,0.044030242365191166,0.25751468284928397,0.6269885984135398
palm,??,palm,3452,6904,6905,3986,1.1250756978988647,1.7809070348739624,1.1484498977661133,4181,0.9163190722465515,1.7106088399887085,1.1324331760406494,4179,0.8443114757537842,1.8718186616897583,1.08522629737854,3984,1.0499134063720703,1.9357151985168457,1.0989036560058594,0.9839049130678177,1.8247624337673187,1.1162532567977905,-0.14294528128099557,0.22827924103754432,0.9630447729315703,0.039122305573586105,0.6663129168275612,0.6283441074735429
palm,??,palm,3597,7194,7195,4329,-0.4799700975418091,1.9436806440353394,1.204551339149475,4328,-0.451456755399704,1.730492353439331,1.2131990194320679,4330,-0.24833330512046814,1.7744145393371582,1.1690292358398438,4331,-0.28180044889450073,1.982272982597351,1.1657203435897827,-0.3653901517391205,1.857715129852295,1.1881249845027924,0.191179164968613,0.0559707872334165,0.9799580592343611,0.044413150875314576,0.3103432851967016,0.6362425811464683
